descriptor BJD Tc_folded phase mod 
2459174.224511 -0.093312 0.916158 0.000000
2459174.224530 -0.093292 0.916166 0.000000
2459174.224550 -0.093273 0.916174 0.000000
2459174.224569 -0.093254 0.916182 0.000000
2459174.224588 -0.093234 0.916190 0.000000
2459174.224608 -0.093215 0.916197 0.000000
2459174.224627 -0.093195 0.916205 0.000000
2459174.224647 -0.093176 0.916213 0.000000
2459174.224666 -0.093156 0.916221 0.000000
2459174.224685 -0.093137 0.916229 0.000000
2459174.224705 -0.093118 0.916237 0.000000
2459174.224724 -0.093098 0.916245 0.000000
2459174.224744 -0.093079 0.916253 0.000000
2459174.224763 -0.093059 0.916260 0.000000
2459174.224783 -0.093040 0.916268 0.000000
2459174.224802 -0.093021 0.916276 0.000000
2459174.224821 -0.093001 0.916284 0.000000
2459174.224841 -0.092982 0.916292 0.000000
2459174.224860 -0.092962 0.916300 0.000000
2459174.224880 -0.092943 0.916308 0.000000
2459174.224899 -0.092923 0.916315 0.000000
2459174.224919 -0.092904 0.916323 0.000000
2459174.224938 -0.092885 0.916331 0.000000
2459174.224957 -0.092865 0.916339 0.000000
2459174.224977 -0.092846 0.916347 0.000000
2459174.224996 -0.092826 0.916355 0.000000
2459174.225016 -0.092807 0.916363 0.000000
2459174.225035 -0.092787 0.916371 0.000000
2459174.225055 -0.092768 0.916378 0.000000
2459174.225074 -0.092749 0.916386 0.000000
2459174.225093 -0.092729 0.916394 0.000000
2459174.225113 -0.092710 0.916402 0.000000
2459174.225132 -0.092690 0.916410 0.000000
2459174.225152 -0.092671 0.916418 0.000000
2459174.225171 -0.092652 0.916426 0.000000
2459174.225190 -0.092632 0.916433 0.000000
2459174.225210 -0.092613 0.916441 0.000000
2459174.225229 -0.092593 0.916449 0.000000
2459174.225249 -0.092574 0.916457 0.000000
2459174.225268 -0.092554 0.916465 0.000000
2459174.225288 -0.092535 0.916473 0.000000
2459174.225307 -0.092516 0.916481 0.000000
2459174.225326 -0.092496 0.916489 0.000000
2459174.225346 -0.092477 0.916496 0.000000
2459174.225365 -0.092457 0.916504 0.000000
2459174.225385 -0.092438 0.916512 0.000000
2459174.225404 -0.092418 0.916520 0.000000
2459174.225424 -0.092399 0.916528 0.000000
2459174.225443 -0.092380 0.916536 0.000000
2459174.225462 -0.092360 0.916544 0.000000
2459174.225482 -0.092341 0.916551 0.000000
2459174.225501 -0.092321 0.916559 0.000000
2459174.225521 -0.092302 0.916567 0.000000
2459174.225540 -0.092283 0.916575 0.000000
2459174.225559 -0.092263 0.916583 0.000000
2459174.225579 -0.092244 0.916591 0.000000
2459174.225598 -0.092224 0.916599 0.000000
2459174.225618 -0.092205 0.916607 0.000000
2459174.225637 -0.092185 0.916614 0.000000
2459174.225657 -0.092166 0.916622 0.000000
