  2458397.330342      1321.262428         5.338670
  2458397.331731      1328.414917         5.334349
  2458397.333120      1322.585876         5.337617
  2458397.334508      1318.575729         5.336153
  2458397.335897      1323.123634         5.341978
  2458397.337286      1322.032066         5.337352
  2458397.338675      1324.880600         5.342383
  2458397.340064      1330.281708         5.343864
  2458397.341453      1325.936478         5.336106
  2458397.342842      1326.172760         5.337303
  2458397.344230      1328.814682         5.340858
  2458397.345619      1314.300453         5.329702
  2458397.347008      1319.435043         5.336448
  2458397.348397      1322.831863         5.336197
  2458397.349786      1320.968437         5.338591
  2458397.351175      1327.623390         5.351995
  2458397.352564      1325.863579         5.334556
  2458397.353952      1320.628426         5.332637
  2458397.355341      1328.816818         5.341478
  2458397.356730      1326.896553         5.339325
  2458397.358119      1317.710190         5.331435
  2458397.359508      1327.077873         5.334569
  2458397.360897      1322.180717         5.331244
  2458397.362286      1328.572189         5.341925
  2458397.363674      1321.959991         5.332513
  2458397.365063      1325.808533         5.332675
  2458397.366452      1321.807167         5.329076
  2458397.367841      1330.036911         5.341142
  2458397.369230      1320.626556         5.332445
  2458397.370619      1325.414848         5.343173
  2458397.372008      1318.082199         5.330841
  2458397.373396      1320.929214         5.332074
  2458397.374785      1331.803192         5.347705
  2458397.376174      1324.576576         5.337865
  2458397.377563      1319.634071         5.331824
  2458397.378952      1332.656502         5.344879
  2458397.380341      1320.110962         5.333537
  2458397.381730      1329.484169         5.351643
  2458397.383118      1324.303627         5.341370
  2458397.384507      1319.699127         5.333447
  2458397.385896      1323.424545         5.337111
  2458397.387285      1325.373116         5.339540
  2458397.388674      1318.199211         5.329699
  2458397.391452      1317.325211         5.327824
  2458397.392840      1318.058281         5.329086
  2458397.394229      1322.406464         5.336384
  2458397.395618      1319.402596         5.329999
  2458397.397007      1334.204773         5.344183
  2458397.398396      1328.910667         5.343195
  2458397.399785      1333.094872         5.340501
  2458397.401174      1332.872780         5.340726
  2458397.402562      1326.108917         5.342575
  2458397.403951      1324.863632         5.343260
  2458397.405340      1315.748077         5.327121
  2458397.406729      1319.478737         5.326731
  2458397.408118      1328.293762         5.341599
  2458397.409507      1317.345947         5.327442
  2458397.410896      1316.387924         5.332478
  2458397.412284      1317.812477         5.341119
  2458397.413673      1317.975090         5.331427
  2458397.415062      1333.582535         5.344429
  2458397.416451      1329.846664         5.339182
  2458397.417840      1332.663300         5.343274
  2458397.419229      1321.749489         5.334460
  2458397.420617      1334.232475         5.347428
  2458397.422006      1309.520866         5.328898
  2458397.423395      1316.962708         5.328212
  2458397.424784      1328.812302         5.339728
  2458397.426173      1326.926895         5.342329
  2458397.427562      1327.703606         5.341344
  2458397.428951      1331.689934         5.338493
  2458397.430339      1325.753197         5.336336
  2458397.431728      1318.635178         5.333556
  2458397.433117      1322.857437         5.333350
  2458397.434506      1321.313828         5.332597
  2458397.435895      1319.763046         5.345799
  2458397.437284      1319.113060         5.331752
  2458397.438673      1321.150566         5.332837
  2458397.440061      1318.572861         5.329799
  2458397.441450      1309.693329         5.333599
  2458397.442839      1327.655075         5.335557
  2458397.444228      1330.454933         5.343060
  2458397.445617      1327.955063         5.340620
  2458397.447006      1328.688171         5.336921
  2458397.448395      1332.652130         5.344534
  2458397.449783      1327.442070         5.353541
  2458397.451172      1334.419373         5.341471
  2458397.452561      1314.665726         5.326965
  2458397.453950      1326.522629         5.337758
  2458397.455339      1322.584221         5.336624
  2458397.456728      1327.119438         5.338957
  2458397.458117      1317.473778         5.327672
  2458397.459505      1323.182358         5.335090
  2458397.460894      1324.708740         5.342646
  2458397.462283      1327.792084         5.337331
  2458397.463672      1325.237175         5.338224
  2458397.465061      1320.535561         5.330942
  2458397.466450      1324.926292         5.343801
  2458397.467839      1330.649345         5.343296
  2458397.469227      1326.976860         5.335092
  2458397.470616      1326.805687         5.338799
  2458397.472005      1324.440720         5.336862
  2458397.473394      1317.615913         5.328402
  2458397.474783      1327.273911         5.340212
  2458397.476172      1332.674568         5.345411
  2458397.477561      1317.495361         5.327720
  2458397.478949      1322.914398         5.332774
  2458397.480338      1319.800064         5.331447
  2458397.481727      1320.817139         5.342196
  2458397.483116      1324.248245         5.337367
  2458397.484505      1319.234612         5.330648
  2458397.485894      1319.163956         5.334849
  2458397.487283      1321.819214         5.334258
  2458397.488671      1320.515778         5.336467
  2458397.490060      1328.916084         5.341495
  2458397.491449      1318.225525         5.336305
  2458397.492838      1329.518204         5.341665
  2458397.494227      1324.105728         5.337133
  2458397.495616      1330.510574         5.343550
  2458397.497005      1324.070290         5.335492
  2458397.498393      1321.811905         5.327499
  2458397.499782      1334.265770         5.342630
  2458397.501171      1325.447502         5.333460
  2458397.502560      1320.689186         5.335251
  2458397.503949      1325.508041         5.334410
  2458397.505338      1319.292114         5.327612
  2458397.506727      1317.550591         5.347648
  2458397.508115      1327.736275         5.340590
  2458397.509504      1332.404938         5.340566
  2458397.510893      1331.902260         5.342417
  2458397.512282      1329.521881         5.338611
  2458397.513671      1320.171089         5.332759
  2458397.515060      1326.092003         5.336804
  2458397.516449      1328.733482         5.347918
  2458397.517837      1325.817032         5.332990
  2458397.519226      1315.443367         5.328388
  2458397.520615      1329.716827         5.350415
  2458397.522004      1321.017929         5.333429
  2458397.523393      1319.772652         5.331106
  2458397.524782      1312.500694         5.331658
  2458397.526171      1331.920403         5.343824
  2458397.527559      1323.852913         5.332426
  2458397.528948      1322.364227         5.330962
  2458397.530337      1327.297035         5.338717
  2458397.531726      1330.022301         5.350128
  2458397.533115      1315.664062         5.325800
  2458397.534504      1316.198425         5.338724
  2458397.535892      1325.034683         5.340375
  2458397.537281      1330.734772         5.339636
  2458397.538670      1326.445892         5.350300
  2458397.540059      1327.550919         5.341263
  2458397.541448      1329.350037         5.344669
  2458397.542837      1330.892654         5.337957
  2458397.544226      1326.905090         5.344260
  2458397.545614      1323.848938         5.332576
  2458397.547003      1325.132385         5.342323
  2458397.548392      1326.691467         5.334374
  2458397.549781      1322.258553         5.332562
  2458397.551170      1327.712990         5.341386
  2458397.552559      1321.928680         5.332620
  2458397.553948      1325.348984         5.336663
  2458397.555336      1323.173553         5.332729
  2458397.556725      1327.957069         5.348455
  2458397.558114      1314.666336         5.330292
  2458397.559503      1321.171761         5.339811
  2458397.560892      1323.109833         5.332139
  2458397.562281      1326.620483         5.343105
  2458397.563670      1326.595985         5.336483
  2458397.565058      1334.048317         5.346979
  2458397.566447      1329.613419         5.344623
  2458397.567836      1324.102928         5.336838
  2458397.569225      1322.596298         5.336481
  2458397.570614      1320.326813         5.338713
  2458397.572003      1325.271751         5.335295
  2458397.573392      1326.240051         5.337146
  2458397.574780      1329.774773         5.338207
  2458397.576169      1318.788445         5.329911
  2458397.577558      1323.292801         5.330833
  2458397.578947      1321.397713         5.337673
  2458397.580336      1321.739899         5.336201
  2458397.581725      1329.086258         5.344284
  2458397.583114      1328.814224         5.337819
  2458397.584502      1318.575340         5.330436
  2458397.585891      1325.905693         5.335838
  2458397.587280      1332.207092         5.338106
  2458397.588669      1320.475014         5.329703
  2458397.590058      1316.262520         5.332904
  2458397.591447      1315.321892         5.326247
  2458397.592836      1326.758820         5.340343
  2458397.594224      1327.139931         5.339981
  2458397.595613      1330.829254         5.340105
  2458397.597002      1326.931778         5.341025
  2458397.598391      1321.476212         5.331815
  2458397.599780      1318.090324         5.327146
  2458397.601169      1326.105423         5.333225
  2458397.602558      1328.926277         5.341431
  2458397.603946      1315.601868         5.329129
  2458397.605335      1324.519363         5.337335
  2458397.606724      1315.930817         5.332114
  2458397.608113      1323.587486         5.334372
  2458397.609502      1327.724884         5.348738
  2458397.610891      1321.157616         5.330389
  2458397.612280      1317.094879         5.327051
  2458397.613668      1318.906418         5.332405
  2458397.615057      1313.263992         5.331096
  2458397.616446      1322.213669         5.336907
  2458397.617835      1319.436493         5.331012
  2458397.619224      1320.254601         5.331036
  2458397.620613      1324.196114         5.334059
  2458397.622001      1322.425583         5.334780
  2458397.623390      1326.226021         5.337574
  2458397.624779      1323.784180         5.336207
  2458397.626168      1330.796654         5.342569
  2458397.627557      1330.112030         5.338197
  2458397.628946      1322.717026         5.336101
  2458397.630335      1331.245163         5.335947
  2458397.631723      1322.525887         5.346537
  2458397.633112      1326.760994         5.334698
  2458397.634501      1316.083160         5.326116
  2458397.635890      1328.562569         5.344384
  2458397.637279      1326.213005         5.335885
  2458397.638668      1321.929169         5.327045
  2458397.640057      1313.700325         5.330181
  2458397.641445      1317.747498         5.328586
  2458397.642834      1325.244720         5.336339
  2458397.644223      1322.555748         5.332069
  2458397.645612      1322.793373         5.334937
  2458397.647001      1325.222076         5.342308
  2458397.648390      1327.560135         5.353247
  2458397.649779      1324.705421         5.334250
  2458397.651167      1313.330391         5.330217
  2458397.652556      1329.458023         5.338076
  2458397.653945      1331.808189         5.351701
  2458397.655334      1324.908379         5.337351
  2458397.656723      1324.274330         5.337139
  2458397.658112      1323.835716         5.336307
  2458397.659501      1315.291153         5.323177
  2458397.660889      1319.651062         5.333146
  2458397.662278      1320.748077         5.329718
  2458397.663667      1330.579643         5.341669
  2458397.665056      1324.819145         5.342964
  2458397.666445      1326.369606         5.336745
  2458397.667834      1323.002449         5.335128
  2458397.669223      1332.127266         5.339831
  2458397.670611      1323.867378         5.333313
  2458397.672000      1320.918304         5.330794
  2458397.673389      1324.323540         5.337580
  2458397.674778      1327.411263         5.339759
  2458397.676167      1325.792427         5.336270
  2458397.677556      1322.733925         5.341347
  2458397.678945      1320.209404         5.336646
  2458397.680333      1313.868355         5.322674
  2458397.681722      1311.144325         5.325184
  2458397.683111      1324.251122         5.331757
  2458397.684500      1330.641342         5.343296
  2458397.685889      1317.051414         5.346478
  2458397.687278      1326.890244         5.339189
  2458397.688666      1323.379128         5.334148
  2458397.690055      1310.362885         5.326215
  2458397.691444      1325.325462         5.343234
  2458397.692833      1320.173981         5.334441
  2458397.694222      1322.803276         5.335260
  2458397.695611      1323.404289         5.337370
  2458397.697000      1315.612518         5.324730
  2458397.698388      1332.328629         5.344332
  2458397.699777      1317.479362         5.332861
  2458397.701166      1325.193390         5.337251
  2458397.702555      1320.009239         5.341433
  2458397.703944      1320.633499         5.335939
  2458397.705333      1330.238899         5.351478
  2458397.706722      1329.109825         5.335394
  2458397.708110      1320.914368         5.334191
  2458397.709499      1321.230843         5.338837
  2458397.710888      1320.409523         5.334330
  2458397.712277      1330.432518         5.344777
  2458397.713666      1323.730469         5.337142
  2458397.715055      1329.922478         5.343692
  2458397.716444      1327.986984         5.343020
  2458397.717832      1322.035767         5.331527
  2458397.719221      1329.757317         5.344242
  2458397.720610      1330.464417         5.338593
  2458397.721999      1314.770821         5.328682
  2458397.723388      1320.798096         5.338011
  2458397.724777      1318.208015         5.346395
  2458397.726166      1334.835922         5.345271
  2458397.727554      1322.877075         5.341321
  2458397.728943      1325.646210         5.341663
  2458397.730332      1329.359200         5.336793
  2458397.731721      1333.208405         5.342036
  2458397.733110      1329.793320         5.353569
  2458397.734499      1324.740013         5.338267
  2458397.735888      1316.928276         5.329999
  2458397.737276      1319.609261         5.332340
  2458397.738665      1321.899071         5.333042
  2458397.740054      1319.663383         5.330088
  2458397.741443      1320.337669         5.332511
  2458397.742832      1319.718163         5.336882
  2458397.744221      1324.504601         5.337647
  2458397.745610      1320.206322         5.332843
  2458397.746998      1331.388016         5.338357
  2458397.748387      1321.273705         5.341952
  2458397.749776      1321.448151         5.331449
  2458397.751165      1321.644180         5.335487
  2458397.752554      1321.332596         5.336772
  2458397.753943      1328.200546         5.335598
  2458397.755331      1321.606407         5.329978
  2458397.756720      1323.366402         5.332925
  2458397.758109      1321.832474         5.340493
  2458397.759498      1324.882408         5.341379
  2458397.760887      1334.454712         5.344841
  2458397.762276      1323.158859         5.331943
  2458397.763665      1327.887733         5.337347
  2458397.765053      1317.048126         5.331602
  2458397.766442      1323.305687         5.333388
  2458397.767831      1323.469139         5.337174
  2458397.769220      1317.660507         5.331643
  2458397.770609      1327.527901         5.335403
  2458397.771998      1317.503487         5.332454
  2458397.773387      1334.974297         5.346959
  2458397.774775      1326.669304         5.337635
  2458397.776164      1328.251923         5.336658
  2458397.777553      1329.657745         5.342454
  2458397.778942      1324.848167         5.335445
  2458397.780331      1330.322723         5.338886
  2458397.781720      1329.960434         5.344074
  2458397.783109      1323.547638         5.349308
  2458397.784497      1327.242981         5.343354
  2458397.785886      1320.977165         5.334021
  2458397.787275      1329.665817         5.344105
  2458397.788664      1328.465485         5.339051
  2458397.790053      1325.144325         5.345130
  2458397.791442      1321.766953         5.340503
  2458397.792831      1322.948380         5.334026
  2458397.794219      1317.591454         5.328038
  2458397.795608      1323.277580         5.340279
  2458397.796997      1325.414803         5.342786
  2458397.798386      1330.655220         5.342868
  2458397.799775      1324.477028         5.334133
  2458397.801164      1332.409798         5.345332
  2458397.802553      1318.164703         5.326993
  2458397.803941      1323.429901         5.339483
  2458397.805330      1319.488136         5.331897
  2458397.806719      1320.627312         5.329673
  2458397.808108      1324.013245         5.332971
  2458397.809497      1328.894913         5.342398
  2458397.810886      1311.432816         5.322403
  2458397.812274      1314.798813         5.326513
  2458397.813663      1318.319611         5.328918
  2458397.815052      1322.470680         5.342770
  2458397.816441      1325.412125         5.339087
  2458397.817830      1335.604134         5.345828
  2458397.819219      1328.660492         5.336921
  2458397.820608      1329.873299         5.344767
  2458397.821996      1321.783859         5.334543
  2458397.823385      1321.226189         5.331335
  2458397.824774      1318.160233         5.325720
  2458397.826163      1323.271767         5.349528
  2458397.827552      1322.456047         5.330799
  2458397.828941      1320.432259         5.333631
  2458397.830330      1331.407433         5.340422
  2458397.831718      1336.437775         5.346706
  2458397.833107      1335.282753         5.347417
  2458397.834496      1319.424965         5.344059
  2458397.835885      1326.914017         5.339837
  2458397.837274      1329.608856         5.340309
  2458397.838663      1326.892212         5.339667
  2458397.840052      1330.753769         5.338002
  2458397.841440      1318.024323         5.330744
  2458397.842829      1324.396637         5.335477
  2458397.844218      1325.225395         5.336894
  2458397.845607      1321.680023         5.328460
  2458397.846996      1320.787636         5.328079
  2458397.848385      1322.752571         5.343204
  2458397.849774      1321.143387         5.331070
  2458397.851162      1324.331093         5.327735
  2458397.852551      1320.532173         5.331969
  2458397.853940      1319.701622         5.333566
  2458397.855329      1320.290474         5.329911
  2458397.856718      1332.645660         5.344888
  2458397.858107      1325.054222         5.336316
  2458397.859496      1319.103363         5.329711
  2458397.860884      1321.782684         5.329935
  2458397.862273      1323.301689         5.338871
  2458397.863662      1322.274330         5.335185
  2458397.865051      1334.496803         5.355942
  2458397.866440      1320.747009         5.336366
  2458397.867829      1316.802185         5.331194
  2458397.869217      1322.585121         5.332974
  2458397.870606      1324.243835         5.332079
  2458397.871995      1323.087746         5.339155
  2458397.873384      1326.821388         5.333671
  2458397.874773      1324.177208         5.334431
  2458397.876162      1323.958626         5.345197
  2458397.877551      1322.607910         5.331681
  2458397.878939      1323.690735         5.331562
  2458397.880328      1320.802498         5.338978
  2458397.881717      1322.605492         5.333631
  2458397.883106      1324.016022         5.333333
  2458397.884495      1320.080978         5.338441
  2458397.885884      1322.970627         5.331837
  2458397.887273      1323.752083         5.333381
  2458397.888661      1334.115883         5.341508
  2458397.890050      1326.918900         5.338391
  2458397.891439      1333.807106         5.348725
  2458397.892828      1325.610748         5.334184
  2458397.894217      1326.103394         5.341298
  2458397.895606      1321.709869         5.329635
  2458397.896995      1313.493500         5.322112
  2458397.898383      1323.946800         5.340728
  2458397.899772      1326.861702         5.345812
  2458397.901161      1331.204315         5.342751
  2458397.902550      1326.780640         5.335779
  2458397.903939      1324.718910         5.334242
  2458397.905328      1329.917450         5.338759
  2458397.906717      1323.371033         5.329300
  2458397.908105      1347.870972         5.353491
  2458397.909494      1318.317383         5.323253
  2458397.910883      1334.276451         5.343739
  2458397.912272      1323.272926         5.330194
  2458397.913661      1319.936394         5.331535
  2458397.915050      1327.706230         5.334027
  2458397.916439      1318.631622         5.331044
  2458397.917827      1331.268303         5.344626
  2458397.919216      1325.815353         5.335648
  2458397.920605      1326.830627         5.339117
  2458397.921994      1318.645752         5.330819
  2458397.923383      1320.878151         5.334071
  2458397.924772      1315.396431         5.321751
  2458397.926160      1329.740562         5.345258
  2458397.927549      1322.131828         5.333422
  2458397.928938      1323.447746         5.336700
  2458397.930327      1320.477951         5.332942
  2458397.931716      1321.354965         5.333960
  2458397.933105      1328.494827         5.335818
  2458397.934494      1321.019714         5.330588
  2458397.935882      1325.601387         5.331540
  2458397.937271      1326.573685         5.347194
  2458397.938660      1321.777992         5.333551
  2458397.940049      1326.808144         5.335854
  2458397.941438      1318.794441         5.330422
  2458397.942827      1321.850502         5.337758
  2458397.944216      1325.442383         5.338186
  2458397.945604      1320.899841         5.329821
  2458397.946993      1315.700523         5.331946
  2458397.948382      1314.321030         5.324043
  2458397.949771      1324.170784         5.331528
  2458397.951160      1322.577438         5.334702
  2458397.952549      1324.105042         5.332964
  2458397.953938      1320.837723         5.329981
  2458397.955326      1330.174232         5.339925
  2458397.956715      1323.430389         5.346123
  2458397.958104      1323.603432         5.336088
  2458397.959493      1335.551201         5.345782
  2458397.960882      1322.364868         5.334443
  2458397.962271      1328.986198         5.336784
  2458397.963660      1321.434242         5.329620
  2458397.965048      1323.318375         5.333733
  2458397.966437      1325.277710         5.335307
  2458397.967826      1322.188683         5.336790
  2458397.969215      1321.233246         5.331003
  2458397.970604      1323.749023         5.332203
  2458397.971993      1332.785736         5.341435
  2458397.973381      1316.143501         5.327168
  2458397.974770      1324.195801         5.337851
  2458397.976159      1317.980591         5.342842
  2458397.977548      1330.869118         5.339896
  2458397.978937      1324.707542         5.331163
  2458397.980326      1319.792503         5.326746
  2458397.981715      1330.919792         5.350696
  2458397.983103      1330.148636         5.339909
  2458397.984492      1322.785149         5.338138
  2458397.985881      1335.103821         5.343179
  2458397.987270      1325.104431         5.336822
  2458397.988659      1316.683487         5.325892
  2458397.990048      1315.324142         5.323880
  2458397.991437      1327.686806         5.336524
  2458397.992825      1323.339714         5.338856
  2458397.994214      1323.894859         5.336090
  2458397.995603      1331.358978         5.339740
  2458397.996992      1324.663177         5.333217
  2458397.998381      1331.306145         5.335764
  2458397.999770      1315.259613         5.324760
  2458398.001159      1319.305405         5.328695
  2458398.002547      1326.493423         5.338596
  2458398.003936      1339.125809         5.343551
  2458398.005325      1319.166466         5.344426
  2458398.006714      1318.529991         5.330193
  2458398.008103      1326.726433         5.334201
  2458398.009492      1318.017899         5.333802
  2458398.010881      1320.460670         5.331312
  2458398.012269      1320.285027         5.328603
  2458398.013658      1330.918961         5.346029
  2458398.015047      1318.011696         5.327536
  2458398.016436      1325.749123         5.331837
  2458398.017825      1323.856873         5.343136
  2458398.019214      1326.631187         5.351743
  2458398.020602      1319.380066         5.332766
  2458398.021991      1327.888756         5.336007
  2458398.023380      1321.832748         5.326835
  2458398.024769      1329.696877         5.343500
  2458398.026158      1326.118698         5.333690
  2458398.027547      1323.467575         5.334222
  2458398.028936      1320.525429         5.334025
  2458398.030324      1321.632103         5.333446
  2458398.031713      1325.526367         5.332191
  2458398.033102      1322.581169         5.332672
  2458398.034491      1331.997940         5.341937
  2458398.035880      1323.535614         5.346075
  2458398.037269      1315.835533         5.324219
  2458398.038658      1320.270714         5.325518
  2458398.040046      1327.795959         5.338573
  2458398.042824      1323.332359         5.335541
  2458398.044213      1316.981186         5.330398
  2458398.045602      1325.146469         5.334075
  2458398.046991      1324.083549         5.338749
  2458398.048380      1336.251595         5.350588
  2458398.049768      1323.551765         5.332029
  2458398.051157      1325.894585         5.334714
  2458398.052546      1325.513199         5.335449
  2458398.053935      1322.138519         5.333603
  2458398.055324      1330.084061         5.351595
  2458398.056713      1323.031250         5.333257
  2458398.058102      1317.944969         5.326061
  2458398.059490      1326.236176         5.337123
  2458398.060879      1323.971886         5.331003
  2458398.062268      1321.842583         5.330462
  2458398.063657      1327.663681         5.345184
  2458398.065046      1326.441666         5.339201
  2458398.066435      1314.737991         5.326408
  2458398.067823      1324.937630         5.346389
  2458398.069212      1324.998161         5.336004
  2458398.070601      1321.197845         5.337390
  2458398.071990      1323.966629         5.344869
  2458398.073379      1330.065331         5.341910
  2458398.074768      1319.665184         5.331792
  2458398.076157      1315.487587         5.325851
  2458398.077545      1328.173584         5.341433
  2458398.078934      1331.139648         5.343259
  2458398.080323      1319.064644         5.328219
  2458398.081712      1326.830544         5.337357
  2458398.083101      1328.271538         5.341372
  2458398.084490      1327.917206         5.340713
  2458398.085879      1325.115242         5.332836
  2458398.087267      1329.424179         5.342899
  2458398.088656      1331.733971         5.343281
  2458398.090045      1323.245148         5.331204
  2458398.091434      1316.398727         5.326056
  2458398.092823      1333.917206         5.337598
  2458398.094212      1324.744888         5.341275
  2458398.095601      1325.662140         5.335157
  2458398.096989      1312.398727         5.324511
  2458398.098378      1329.437988         5.343534
  2458398.099767      1323.532005         5.333412
  2458398.101156      1320.867340         5.324579
  2458398.102545      1328.706055         5.338687
  2458398.103934      1328.284302         5.339205
  2458398.105322      1322.773590         5.330787
  2458398.106711      1323.178810         5.337954
  2458398.109489      1326.777901         5.343996
  2458398.110878      1317.958107         5.343213
  2458398.112267      1329.882751         5.341890
  2458398.113656      1328.302971         5.335799
  2458398.115044      1319.730431         5.342891
  2458398.116433      1329.020370         5.336521
  2458398.117822      1322.955147         5.336733
  2458398.119211      1315.176277         5.327049
  2458398.120600      1331.406425         5.338719
  2458398.121989      1318.790398         5.329286
  2458398.123378      1326.598244         5.336143
  2458398.124766      1327.876556         5.333429
  2458398.126155      1327.984055         5.340516
  2458398.127544      1327.168182         5.344332
  2458398.128933      1318.962440         5.328890
  2458398.130322      1323.947243         5.341714
  2458398.131711      1324.753944         5.343281
  2458398.133100      1323.882164         5.331554
  2458398.134488      1319.648575         5.334043
  2458398.135877      1324.896240         5.335615
  2458398.137266      1318.299408         5.332640
  2458398.138655      1325.705551         5.338146
  2458398.140044      1322.347717         5.332388
  2458398.141433      1322.655617         5.340186
  2458398.142822      1326.958984         5.341374
  2458398.144210      1323.370445         5.333877
  2458398.145599      1326.522926         5.336165
  2458398.146988      1327.874969         5.337440
  2458398.148377      1332.730217         5.342185
  2458398.149766      1320.977814         5.328773
  2458398.151155      1323.610710         5.336946
  2458398.152543      1327.957199         5.335458
  2458398.153932      1326.349220         5.334926
  2458398.155321      1325.268188         5.334845
  2458398.156710      1319.250885         5.326745
  2458398.158099      1318.760406         5.333035
  2458398.159488      1327.621864         5.335263
  2458398.160877      1337.894844         5.353271
  2458398.162265      1325.789459         5.332406
  2458398.163654      1321.275734         5.329196
  2458398.165043      1337.905334         5.345230
  2458398.166432      1324.074272         5.335493
  2458398.167821      1326.190453         5.342354
  2458398.169210      1326.398254         5.333706
  2458398.170599      1335.127815         5.342709
  2458398.171987      1328.231857         5.341269
  2458398.173376      1321.628075         5.331447
  2458398.174765      1334.343506         5.342534
  2458398.176154      1322.200722         5.335319
  2458398.177543      1327.102348         5.335075
  2458398.178932      1331.491013         5.339995
  2458398.180321      1324.826614         5.336197
  2458398.181709      1319.096413         5.328954
  2458398.183098      1319.417305         5.330457
  2458398.184487      1324.116653         5.344546
  2458398.185876      1325.845016         5.340218
  2458398.187265      1320.218330         5.334545
  2458398.188654      1325.244141         5.335229
  2458398.190042      1326.515732         5.340413
  2458398.191431      1317.810966         5.341908
  2458398.192820      1324.042061         5.346632
  2458398.194209      1314.273689         5.327122
  2458398.195598      1328.919113         5.338907
  2458398.196987      1312.767677         5.324250
  2458398.198376      1336.833755         5.347746
  2458398.199764      1323.117477         5.332933
  2458398.201153      1334.533592         5.353533
  2458398.202542      1336.326767         5.344475
  2458398.203931      1322.240784         5.332690
  2458398.205320      1332.450844         5.345666
  2458398.206709      1331.759102         5.339103
  2458398.208098      1323.651672         5.336337
  2458398.209486      1324.443771         5.340734
  2458398.210875      1320.097023         5.331308
  2458398.212264      1324.824394         5.336311
  2458398.213653      1321.711678         5.332978
  2458398.215042      1327.160103         5.335789
  2458398.216431      1321.800362         5.331590
  2458398.217820      1326.280037         5.335868
  2458398.219208      1329.684166         5.339272
  2458398.220597      1330.258064         5.339275
  2458398.221986      1332.299728         5.340658
  2458398.223375      1325.643349         5.336076
  2458398.224764      1319.115646         5.327763
  2458398.226153      1324.690224         5.334223
  2458398.227541      1322.237534         5.334975
  2458398.228930      1318.939499         5.334753
  2458398.230319      1336.093773         5.345866
  2458398.231708      1328.841782         5.338399
  2458398.233097      1325.052994         5.331597
  2458398.234486      1326.010933         5.336259
  2458398.235875      1321.826744         5.333160
  2458398.237263      1331.454613         5.336485
  2458398.238652      1331.831009         5.340135
  2458398.240041      1335.142494         5.346665
  2458398.241430      1315.322479         5.326923
  2458398.242819      1325.533066         5.331300
  2458398.244208      1328.508377         5.338762
  2458398.245597      1327.504768         5.334333
  2458398.246985      1320.731682         5.330194
  2458398.248374      1325.499481         5.336038
  2458398.249763      1322.476257         5.329215
  2458398.251152      1316.699760         5.324970
  2458398.252541      1323.982994         5.334954
  2458398.253930      1327.986343         5.332920
  2458398.255319      1322.282074         5.335610
  2458398.256707      1311.070435         5.321689
  2458398.258096      1319.134254         5.338613
  2458398.259485      1321.138916         5.332088
  2458398.260874      1321.528961         5.329495
  2458398.262263      1321.327171         5.334875
  2458398.263652      1318.193275         5.338617
  2458398.265040      1331.666809         5.337829
  2458398.266429      1324.862602         5.330654
  2458398.267818      1331.310890         5.341826
  2458398.269207      1323.470055         5.331044
  2458398.270596      1322.348297         5.331897
  2458398.271985      1327.333488         5.336049
  2458398.273374      1325.397095         5.337730
  2458398.274762      1323.243088         5.329971
  2458398.276151      1319.386177         5.332925
  2458398.277540      1326.942047         5.336574
  2458398.278929      1321.986343         5.331154
  2458398.280318      1330.213028         5.343114
  2458398.281707      1330.658104         5.344573
  2458398.283096      1322.094276         5.333626
  2458398.284484      1326.666649         5.335102
  2458398.285873      1320.560471         5.336267
  2458398.287262      1332.662460         5.341425
  2458398.288651      1320.386147         5.331291
  2458398.290040      1324.791389         5.332730
  2458398.291429      1324.183105         5.335918
  2458398.292818      1327.294739         5.335308
  2458398.294206      1331.639648         5.348525
  2458398.295595      1318.032776         5.327933
  2458398.296984      1330.156647         5.335506
  2458398.298373      1326.421158         5.335195
  2458398.299762      1323.713844         5.335204
  2458398.301151      1326.316734         5.335288
  2458398.302539      1319.242760         5.328106
  2458398.303928      1326.668945         5.331495
  2458398.305317      1322.282509         5.332723
  2458398.306706      1327.757355         5.332542
  2458398.308095      1315.299385         5.326579
  2458398.309484      1327.817513         5.350626
  2458398.310873      1317.563789         5.324900
  2458398.312261      1330.515572         5.342210
  2458398.313650      1328.871414         5.334232
  2458398.315039      1321.040581         5.331536
  2458398.316428      1325.474503         5.337274
  2458398.317817      1321.203171         5.331879
  2458398.319206      1321.081886         5.329793
  2458398.320595      1324.707726         5.332990
  2458398.321983      1334.400620         5.342183
  2458398.323372      1320.802864         5.334753
  2458398.324761      1330.916542         5.340402
  2458398.326150      1325.992424         5.335079
  2458398.327539      1324.994278         5.336604
  2458398.328928      1329.109253         5.336317
  2458398.330317      1324.501366         5.333577
  2458398.331705      1322.031044         5.330116
  2458398.333094      1321.916405         5.326209
  2458398.334483      1324.303879         5.333243
  2458398.335872      1328.701622         5.350473
  2458398.337261      1331.185020         5.338401
  2458398.338650      1321.692314         5.327404
  2458398.340038      1318.950874         5.332096
  2458398.341427      1327.066269         5.338739
  2458398.342816      1325.288834         5.341726
  2458398.344205      1326.068069         5.334928
  2458398.345594      1326.702446         5.336609
  2458398.346983      1314.865021         5.326219
  2458398.348372      1328.654343         5.345918
  2458398.349760      1332.680496         5.340425
  2458398.351149      1325.942528         5.341791
  2458398.352538      1321.120377         5.332230
  2458398.353927      1329.185356         5.344505
  2458398.355316      1329.910683         5.339661
