             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
  2458398.349760      1332.680542         5.704498
  2458398.351149      1325.942505         5.707879
  2458398.352538      1321.120361         5.698382
  2458398.353927      1329.185303         5.711860
  2458398.355316      1329.910645         5.705015
  2458398.356705      1322.644897         5.697505
  2458398.358094      1318.267334         5.689624
  2458398.359482      1330.796387         5.705505
  2458398.360871      1327.546021         5.698415
  2458398.362260      1322.003296         5.704985
  2458398.363649      1332.591675         5.707057
  2458398.365038      1324.708740         5.699543
  2458398.366427      1327.326782         5.714264
  2458398.367815      1329.024780         5.702498
  2458398.369204      1312.409668         5.688477
  2458398.370593      1318.732056         5.694605
  2458398.371982      1319.847534         5.693834
  2458398.373371      1328.836914         5.701675
  2458398.374760      1328.496826         5.703026
  2458398.376149      1327.858276         5.705410
  2458398.377537      1328.667236         5.705771
  2458398.378926      1307.732056         5.688336
  2458398.380315      1321.367554         5.700883
  2458398.381704      1324.283203         5.695286
  2458398.383093      1323.209106         5.702178
  2458398.384482      1327.809814         5.703753
  2458398.385871      1326.425049         5.699912
  2458398.387259      1321.928467         5.697246
  2458398.388648      1318.078857         5.695648
  2458398.390037      1326.973145         5.697373
  2458398.391426      1323.916138         5.708721
  2458398.392815      1328.065063         5.702486
  2458398.394204      1332.194580         5.700617
  2458398.395593      1320.063843         5.697371
  2458398.396981      1335.329346         5.707375
  2458398.398370      1322.285522         5.704792
  2458398.399759      1317.823730         5.689557
  2458398.401148      1328.786743         5.699969
  2458398.402537      1327.517456         5.704280
  2458398.403926      1321.887817         5.702826
  2458398.405314      1327.725830         5.704503
  2458398.406703      1323.206177         5.698078
  2458398.408092      1321.106201         5.696851
  2458398.409481      1318.734497         5.691703
  2458398.410870      1328.507935         5.704487
  2458398.412259      1327.759644         5.696114
  2458398.413648      1320.441895         5.699583
  2458398.415036      1326.017822         5.698348
  2458398.416425      1324.434814         5.698312
  2458398.417814      1327.499146         5.703622
  2458398.419203      1324.975708         5.701991
  2458398.420592      1322.445923         5.702900
  2458398.421981      1324.980591         5.711339
  2458398.423370      1321.749146         5.694116
  2458398.424758      1326.011108         5.698977
  2458398.426147      1323.597656         5.705369
  2458398.427536      1315.561401         5.697230
  2458398.428925      1332.785034         5.717527
  2458398.430314      1330.830933         5.700512
  2458398.431703      1326.027222         5.701317
  2458398.433092      1322.942627         5.698130
  2458398.434480      1317.707153         5.690296
  2458398.435869      1332.970581         5.702330
  2458398.437258      1326.691650         5.702025
  2458398.438647      1319.051880         5.696094
  2458398.440036      1322.325806         5.698906
  2458398.441425      1326.124146         5.699992
  2458398.442813      1327.766235         5.701450
  2458398.444202      1321.600830         5.694108
  2458398.445591      1324.967407         5.695689
  2458398.446980      1314.606934         5.694639
  2458398.448369      1332.039551         5.707329
  2458398.449758      1332.098877         5.702147
  2458398.451147      1321.495850         5.695165
  2458398.452535      1337.725586         5.719089
  2458398.453924      1316.037109         5.695624
  2458398.455313      1322.372925         5.695460
  2458398.456702      1326.782349         5.711774
  2458398.458091      1322.313232         5.694696
  2458398.459480      1312.457031         5.687260
  2458398.460869      1321.512939         5.701283
  2458398.462257      1321.982056         5.694878
  2458398.463646      1322.344727         5.699524
  2458398.465035      1322.188477         5.695569
  2458398.466424      1316.458252         5.690556
  2458398.467813      1324.627075         5.697544
  2458398.469202      1319.515137         5.696517
  2458398.470590      1331.738159         5.706501
  2458398.471979      1319.842163         5.696704
  2458398.473368      1317.846680         5.693082
  2458398.474757      1320.556030         5.694176
  2458398.476146      1312.046753         5.688907
  2458398.477535      1324.656250         5.697556
  2458398.478924      1324.595703         5.702050
  2458398.480312      1322.731445         5.695731
  2458398.481701      1317.050415         5.695428
  2458398.483090      1332.022949         5.699492
  2458398.484479      1326.031006         5.703978
  2458398.485868      1318.021240         5.694735
  2458398.487257      1323.292847         5.702574
  2458398.488646      1324.836304         5.699675
  2458398.490034      1321.635986         5.693897
  2458398.491423      1317.736938         5.692610
  2458398.492812      1324.173828         5.691440
  2458398.494201      1326.106323         5.697304
  2458398.495590      1329.676758         5.702850
  2458398.496979      1325.561646         5.696150
  2458398.498368      1325.082886         5.698389
  2458398.499756      1320.680298         5.700795
  2458398.501145      1323.656982         5.700768
  2458398.502534      1326.467773         5.698392
  2458398.503923      1321.144165         5.706852
  2458398.505312      1333.724243         5.714859
  2458398.506701      1331.379150         5.703150
  2458398.508089      1337.845215         5.707083
  2458398.509478      1332.434204         5.703824
  2458398.510867      1322.812988         5.702759
  2458398.512256      1326.663086         5.700802
  2458398.513645      1327.213257         5.699897
  2458398.515034      1325.434570         5.705213
  2458398.516423      1323.562622         5.697787
  2458398.517811      1317.314697         5.689036
  2458398.519200      1327.462891         5.697113
  2458398.520589      1332.744385         5.705350
  2458398.521978      1334.321167         5.704926
  2458398.523367      1324.689331         5.704670
  2458398.524756      1322.962769         5.697982
  2458398.526145      1319.710815         5.694834
  2458398.527533      1320.413086         5.695584
  2458398.528922      1323.606812         5.698516
  2458398.530311      1323.027588         5.707366
  2458398.533089      1319.445312         5.697749
  2458398.534478      1327.784546         5.702220
  2458398.535866      1325.971802         5.697475
  2458398.537255      1332.788696         5.712051
  2458398.538644      1322.426880         5.698347
  2458398.540033      1322.476929         5.699132
  2458398.541422      1324.257935         5.706169
  2458398.542811      1327.264648         5.697231
  2458398.544200      1330.132080         5.707869
  2458398.545588      1321.756104         5.695377
  2458398.546977      1327.392212         5.709363
  2458398.548366      1321.482544         5.697489
  2458398.549755      1319.833130         5.693008
  2458398.551144      1331.433350         5.701684
  2458398.552533      1327.567261         5.706229
  2458398.553922      1328.719604         5.703815
  2458398.555310      1322.366089         5.694513
  2458398.556699      1322.654297         5.701197
  2458398.558088      1318.795898         5.694482
  2458398.559477      1316.314209         5.693356
  2458398.560866      1323.395874         5.697036
  2458398.562255      1322.196045         5.711770
  2458398.563643      1322.929199         5.693099
  2458398.565032      1330.642334         5.703869
  2458398.566421      1320.959839         5.697106
  2458398.567810      1329.974854         5.698926
  2458398.569199      1325.781006         5.695385
  2458398.570588      1301.379883         5.679811
  2458398.571977      1322.396973         5.695752
  2458398.573365      1322.605591         5.688932
  2458398.574754      1333.511841         5.704760
  2458398.576143      1328.551392         5.706830
  2458398.577532      1327.875244         5.700015
  2458398.578921      1326.139893         5.699280
  2458398.580310      1321.987427         5.697508
  2458398.581699      1325.216064         5.698868
  2458398.583087      1325.838013         5.701816
  2458398.584476      1322.781006         5.697684
  2458398.585865      1317.927368         5.690243
  2458398.587254      1329.242432         5.698691
  2458398.588643      1322.054810         5.697699
  2458398.590032      1324.119019         5.691821
  2458398.591421      1320.588379         5.699682
  2458398.592809      1324.818359         5.700569
  2458398.594198      1320.146973         5.703661
  2458398.595587      1323.844971         5.695445
  2458398.596976      1318.185791         5.702415
  2458398.598365      1320.441772         5.700350
  2458398.599754      1326.781006         5.698590
  2458398.601142      1327.213745         5.699713
  2458398.602531      1324.140137         5.701237
  2458398.603920      1318.578735         5.689377
  2458398.605309      1328.090332         5.702997
  2458398.606698      1322.749023         5.696351
  2458398.608087      1324.436279         5.691321
  2458398.609476      1319.281494         5.693656
  2458398.610864      1321.602539         5.703182
  2458398.612253      1331.109375         5.699996
  2458398.613642      1326.146362         5.701459
  2458398.615031      1316.197144         5.688816
  2458398.616420      1332.989380         5.710391
  2458398.617809      1320.502075         5.689795
  2458398.619198      1330.667969         5.710195
  2458398.620586      1325.016479         5.695490
  2458398.621975      1323.388184         5.692817
  2458398.623364      1321.668823         5.693020
  2458398.624753      1328.214722         5.708387
  2458398.626142      1321.953613         5.693703
  2458398.627531      1325.715942         5.691450
  2458398.628919      1318.767212         5.687867
  2458398.630308      1328.252930         5.697457
  2458398.631697      1322.606567         5.696681
  2458398.633086      1312.927124         5.688488
  2458398.634475      1323.512939         5.694410
  2458398.635864      1334.287231         5.709083
  2458398.637253      1314.816406         5.688337
  2458398.638641      1324.753540         5.697808
  2458398.640030      1322.212646         5.696921
  2458398.641419      1325.196411         5.693082
  2458398.642808      1327.371826         5.700937
  2458398.644197      1335.881226         5.713071
  2458398.645586      1332.548218         5.707327
  2458398.646975      1323.280518         5.703581
  2458398.648363      1329.829590         5.702380
  2458398.649752      1318.997437         5.692702
  2458398.651141      1324.613281         5.693328
  2458398.652530      1313.386475         5.687883
  2458398.653919      1317.417969         5.696671
  2458398.655308      1326.415283         5.699128
  2458398.656696      1323.729126         5.697357
  2458398.658085      1311.113647         5.683282
  2458398.659474      1309.597168         5.684837
  2458398.660863      1304.977173         5.684684
  2458398.662252      1309.353882         5.687476
  2458398.663641      1305.370728         5.681248
  2458398.665030      1307.607300         5.687841
  2458398.666418      1302.698242         5.676709
  2458398.667807      1304.507935         5.680164
  2458398.669196      1306.710693         5.678533
  2458398.670585      1303.389160         5.677524
  2458398.671974      1310.956299         5.691705
  2458398.673363      1309.516235         5.684492
  2458398.674752      1310.234863         5.691796
  2458398.676140      1310.925049         5.683007
  2458398.678918      1302.360596         5.674977
  2458398.680307      1306.228516         5.674161
  2458398.681696      1299.940674         5.672843
  2458398.683085      1301.839111         5.674762
  2458398.684473      1308.596802         5.680692
  2458398.685862      1302.298096         5.674710
  2458398.687251      1299.663330         5.677874
  2458398.690029      1301.862915         5.674509
  2458398.691418      1309.431152         5.684908
  2458398.692807      1299.770020         5.686112
  2458398.694195      1309.111572         5.675171
  2458398.695584      1297.964722         5.680826
  2458398.696973      1292.972412         5.671587
  2458398.698362      1307.841309         5.683823
  2458398.699751      1301.334351         5.679749
  2458398.701140      1298.908325         5.670031
  2458398.702529      1298.195801         5.673312
  2458398.703917      1295.890015         5.675524
  2458398.705306      1305.512329         5.683643
  2458398.706695      1295.497070         5.668460
  2458398.708084      1310.374634         5.681913
  2458398.709473      1295.074707         5.668710
  2458398.710862      1301.240234         5.674227
  2458398.721972      1307.842041         5.681054
  2458398.723361      1309.029785         5.677404
  2458398.724750      1294.498413         5.668691
  2458398.726139      1312.756348         5.689469
  2458398.727528      1311.806641         5.684591
  2458398.728917      1310.801636         5.684474
  2458398.730306      1318.117798         5.686173
  2458398.731694      1305.671509         5.681296
  2458398.733083      1323.191528         5.697603
  2458398.734472      1324.308472         5.695710
  2458398.735861      1308.955566         5.677159
  2458398.737250      1313.720825         5.687463
  2458398.738639      1328.920166         5.694780
  2458398.740028      1323.607422         5.695954
  2458398.741416      1314.390137         5.689734
  2458398.742805      1325.384888         5.712250
  2458398.744194      1321.860474         5.699324
  2458398.745583      1324.589600         5.699250
  2458398.746972      1325.958008         5.697021
  2458398.748361      1325.604492         5.711991
  2458398.749749      1327.953979         5.701413
  2458398.751138      1330.071655         5.702352
  2458398.752527      1328.955444         5.697841
  2458398.753916      1326.809204         5.696202
  2458398.755305      1315.676270         5.689316
  2458398.756694      1322.052856         5.691406
  2458398.758083      1321.084961         5.695899
  2458398.759471      1326.026489         5.696973
  2458398.760860      1322.375488         5.700270
  2458398.762249      1332.979736         5.703517
  2458398.763638      1323.816528         5.697128
  2458398.765027      1325.978516         5.694887
  2458398.766416      1313.257812         5.687107
  2458398.767805      1325.269897         5.696048
  2458398.769193      1319.635376         5.689419
  2458398.770582      1313.829346         5.699680
  2458398.771971      1322.967651         5.694792
  2458398.773360      1320.630737         5.692297
  2458398.774749      1327.474243         5.698296
  2458398.776138      1322.384155         5.694942
  2458398.777526      1331.816162         5.704255
  2458398.778915      1320.453613         5.692708
  2458398.780304      1322.412598         5.698974
  2458398.781693      1327.944214         5.697169
  2458398.783082      1321.482056         5.694317
  2458398.784471      1333.186646         5.710103
  2458398.785860      1319.343506         5.690423
  2458398.787248      1326.200439         5.702617
  2458398.788637      1321.519775         5.690556
  2458398.790026      1318.980225         5.693120
  2458398.791415      1328.087158         5.700275
  2458398.792804      1332.889160         5.698890
  2458398.794193      1327.574951         5.703739
  2458398.795582      1317.794922         5.689401
  2458398.796970      1327.636108         5.706293
  2458398.798359      1326.007935         5.698244
  2458398.799748      1324.503540         5.700141
  2458398.801137      1323.779175         5.701616
  2458398.802526      1324.026245         5.695624
  2458398.803915      1333.185303         5.704143
  2458398.805303      1320.093384         5.696409
  2458398.806692      1321.408813         5.696069
  2458398.808081      1328.284302         5.694857
  2458398.809470      1325.788696         5.699795
  2458398.810859      1320.097656         5.697357
  2458398.812248      1323.762329         5.695890
  2458398.813637      1331.961670         5.709201
  2458398.815025      1318.684448         5.692781
  2458398.816414      1331.417969         5.708491
  2458398.817803      1326.923950         5.698637
  2458398.819192      1329.648682         5.698953
  2458398.820581      1329.908691         5.698045
  2458398.821970      1318.603394         5.695355
  2458398.823359      1319.300049         5.692861
  2458398.824747      1320.497803         5.693916
  2458398.826136      1325.148926         5.697404
  2458398.827525      1328.522217         5.701361
  2458398.828914      1329.548706         5.698792
  2458398.830303      1324.280884         5.700902
  2458398.831692      1329.962646         5.703815
  2458398.833080      1328.110229         5.700022
  2458398.834469      1314.465820         5.687658
  2458398.835858      1332.049927         5.705578
  2458398.837247      1318.912231         5.690034
  2458398.838636      1327.977783         5.696576
  2458398.840025      1327.869507         5.700116
  2458398.841414      1321.573364         5.694089
  2458398.842802      1318.169434         5.696604
  2458398.844191      1326.382812         5.695158
  2458398.845580      1317.515747         5.690134
  2458398.846969      1327.991943         5.696930
  2458398.848358      1322.507080         5.695606
  2458398.849747      1322.978516         5.698361
  2458398.851135      1327.590698         5.692991
  2458398.852524      1327.114868         5.699954
  2458398.853913      1325.656006         5.696533
  2458398.855302      1331.044800         5.703245
  2458398.856691      1322.302490         5.694699
  2458398.858080      1327.687744         5.701854
  2458398.859469      1317.867676         5.694978
  2458398.860857      1330.279541         5.702377
  2458398.862246      1328.448975         5.702861
  2458398.863635      1326.667480         5.695002
  2458398.865024      1330.221436         5.700880
  2458398.866413      1329.791870         5.698826
  2458398.867802      1328.325928         5.703110
  2458398.869191      1320.330444         5.693816
  2458398.870579      1323.275269         5.697575
  2458398.871968      1324.877319         5.692354
  2458398.873357      1332.260376         5.714126
  2458398.874746      1334.523193         5.700932
  2458398.876135      1331.332642         5.697372
  2458398.877524      1325.197144         5.704421
  2458398.878912      1325.539062         5.696180
  2458398.880301      1328.838989         5.699127
  2458398.881690      1322.278564         5.695804
  2458398.883079      1330.972290         5.698148
  2458398.884468      1329.899536         5.699932
  2458398.885857      1328.223633         5.693385
  2458398.887246      1334.446167         5.703209
  2458398.888634      1328.657593         5.701095
  2458398.890023      1333.189941         5.700695
  2458398.891412      1328.348145         5.711478
  2458398.892801      1328.576294         5.708965
  2458398.894190      1328.127075         5.701116
  2458398.895579      1333.830200         5.721210
  2458398.896968      1331.485229         5.704311
  2458398.898356      1318.461182         5.694196
  2458398.899745      1320.768799         5.692128
  2458398.901134      1323.247070         5.696926
  2458398.902523      1322.206543         5.692276
  2458398.903912      1331.351318         5.702148
  2458398.905301      1327.347046         5.700885
  2458398.906689      1322.191528         5.694121
  2458398.908078      1324.656982         5.692503
  2458398.909467      1324.727783         5.694263
  2458398.910856      1329.650513         5.703286
  2458398.912245      1331.910156         5.705523
  2458398.913634      1326.919189         5.701478
  2458398.915023      1321.067139         5.693725
  2458398.916411      1320.414795         5.695026
  2458398.917800      1326.447144         5.698232
  2458398.919189      1327.524536         5.710363
  2458398.920578      1328.862305         5.703082
  2458398.921967      1322.805420         5.693902
  2458398.923356      1325.040283         5.692202
  2458398.924745      1324.502319         5.697939
  2458398.926133      1320.014160         5.692234
  2458398.927522      1329.109375         5.696634
  2458398.928911      1321.503784         5.707437
  2458398.930300      1335.953003         5.706456
  2458398.931689      1329.423096         5.708492
  2458398.933078      1320.715210         5.694255
  2458398.934466      1326.459717         5.700122
  2458398.935855      1315.839111         5.690055
  2458398.937244      1316.682861         5.694382
  2458398.938633      1330.773804         5.704197
  2458398.940022      1330.846191         5.702852
  2458398.941411      1322.540771         5.697793
  2458398.942800      1321.862305         5.696906
  2458398.944188      1324.821167         5.700895
  2458398.945577      1320.870483         5.688445
  2458398.946966      1323.321289         5.697131
  2458398.948355      1333.498901         5.706048
  2458398.949744      1325.039307         5.697384
  2458398.951133      1327.015747         5.708355
  2458398.952522      1326.474365         5.699081
  2458398.953910      1331.674927         5.708717
  2458398.955299      1323.943481         5.698758
  2458398.956688      1324.351196         5.696404
  2458398.958077      1322.600708         5.700851
  2458398.959466      1322.842896         5.698249
  2458398.960855      1323.538574         5.698286
  2458398.962243      1329.199707         5.696585
  2458398.963632      1336.044189         5.708298
  2458398.965021      1322.002197         5.696296
  2458398.966410      1319.343506         5.693459
  2458398.967799      1323.745239         5.700760
  2458398.969188      1319.805420         5.703275
  2458398.971965      1326.126953         5.701180
  2458398.973354      1328.707275         5.700870
  2458398.974743      1335.343506         5.699482
  2458398.976132      1321.830688         5.695302
  2458398.977521      1314.255859         5.699719
  2458398.978910      1317.890625         5.692182
  2458398.980299      1333.130371         5.704582
  2458398.981687      1328.177856         5.708937
  2458398.983076      1326.146606         5.704291
  2458398.984465      1320.766968         5.697204
  2458398.985854      1327.984131         5.697456
  2458398.987243      1322.112671         5.702302
  2458398.988632      1321.148682         5.696669
  2458398.990020      1310.757690         5.686916
  2458398.991409      1331.733643         5.715026
  2458398.992798      1319.008423         5.697039
  2458398.994187      1323.289429         5.699055
  2458398.995576      1322.617676         5.696544
  2458398.996965      1320.098999         5.690062
  2458398.998354      1329.481323         5.707305
  2458398.999742      1321.341553         5.696304
  2458399.001131      1320.382568         5.691727
  2458399.002520      1332.244141         5.705193
  2458399.003909      1326.079346         5.699327
  2458399.005298      1325.293945         5.698887
  2458399.006687      1327.182983         5.700139
  2458399.008075      1319.616699         5.689697
  2458399.009464      1319.701538         5.692111
  2458399.010853      1322.773926         5.695084
  2458399.012242      1327.489136         5.697974
  2458399.013631      1333.170898         5.703967
  2458399.015020      1327.644775         5.711173
  2458399.016409      1333.172607         5.700564
  2458399.017797      1319.806030         5.692269
  2458399.019186      1319.157959         5.702610
  2458399.020575      1318.099121         5.686996
  2458399.021964      1326.729004         5.700852
  2458399.023353      1324.888306         5.693032
  2458399.024742      1326.688110         5.703160
  2458399.026131      1326.698486         5.699564
  2458399.027519      1323.557983         5.696649
  2458399.028908      1318.716187         5.698729
  2458399.030297      1323.935181         5.703448
  2458399.031686      1328.826538         5.703346
  2458399.033075      1328.067627         5.699810
  2458399.034464      1321.683105         5.698062
  2458399.035852      1319.454956         5.688182
  2458399.037241      1332.144165         5.702878
  2458399.038630      1323.491699         5.699271
  2458399.040019      1315.016846         5.692507
  2458399.041408      1324.175293         5.696024
  2458399.042797      1315.641479         5.697513
  2458399.044186      1324.287842         5.712839
  2458399.045574      1323.413818         5.702346
  2458399.046963      1325.447754         5.697537
  2458399.048352      1318.150146         5.692435
  2458399.049741      1318.089722         5.698732
  2458399.051130      1323.377930         5.696130
  2458399.052519      1326.094482         5.700878
  2458399.053908      1332.252563         5.704934
  2458399.055296      1320.503784         5.699775
  2458399.056685      1320.467529         5.692670
  2458399.058074      1332.464478         5.701845
  2458399.059463      1333.558350         5.716363
  2458399.060852      1320.115112         5.693416
  2458399.062241      1319.428955         5.692621
  2458399.063629      1328.739868         5.696719
  2458399.065018      1328.558960         5.699437
  2458399.066407      1332.057861         5.697988
  2458399.067796      1329.940063         5.699743
  2458399.069185      1323.800171         5.698227
  2458399.070574      1323.729736         5.697660
  2458399.071963      1323.354126         5.694969
  2458399.073351      1328.425293         5.698381
  2458399.074740      1327.249756         5.700275
  2458399.076129      1319.227783         5.694280
  2458399.077518      1326.028076         5.703065
  2458399.078907      1329.535889         5.705970
  2458399.080296      1326.493774         5.700239
  2458399.081684      1325.126221         5.700004
  2458399.083073      1323.585938         5.703663
  2458399.084462      1325.835815         5.699776
  2458399.085851      1334.789185         5.703443
  2458399.087240      1320.543945         5.696715
  2458399.088629      1323.159790         5.696058
  2458399.090018      1319.822876         5.694228
  2458399.091406      1324.604980         5.699201
  2458399.092795      1333.518066         5.705312
  2458399.094184      1336.765991         5.719309
  2458399.095573      1321.539673         5.705635
  2458399.096962      1324.509399         5.699352
  2458399.098351      1323.234375         5.694423
  2458399.099740      1323.786011         5.694104
  2458399.101128      1328.493042         5.705781
  2458399.102517      1320.510498         5.707458
  2458399.103906      1323.122559         5.694604
  2458399.105295      1321.209106         5.698318
  2458399.106684      1327.297974         5.700640
  2458399.108073      1331.255859         5.702620
  2458399.109461      1327.468750         5.701063
  2458399.110850      1323.739014         5.701372
  2458399.112239      1326.533203         5.704669
  2458399.113628      1333.079712         5.701352
  2458399.115017      1323.283081         5.698584
  2458399.116406      1325.183838         5.707623
  2458399.117795      1335.787720         5.711469
  2458399.119183      1328.159668         5.695115
  2458399.120572      1335.549927         5.700702
  2458399.121961      1319.496460         5.694568
  2458399.123350      1327.749634         5.699722
  2458399.124739      1326.264160         5.699214
  2458399.126128      1330.582397         5.701141
  2458399.127517      1328.265015         5.708189
  2458399.128905      1322.169067         5.697078
  2458399.130294      1326.240479         5.699730
  2458399.131683      1328.309082         5.702298
  2458399.133072      1316.735596         5.691909
  2458399.134461      1315.621704         5.698143
  2458399.135850      1323.623657         5.696860
  2458399.137238      1320.007690         5.692255
  2458399.138627      1317.710571         5.701245
  2458399.140016      1324.421021         5.700481
  2458399.141405      1333.705322         5.702728
  2458399.142794      1330.472900         5.701992
  2458399.144183      1320.977661         5.694662
  2458399.145572      1321.167725         5.695077
  2458399.146960      1328.916992         5.703429
  2458399.148349      1331.495972         5.701937
  2458399.149738      1320.021973         5.697055
  2458399.151127      1333.731079         5.703399
  2458399.152516      1318.161865         5.698047
  2458399.153905      1327.382935         5.697690
  2458399.155293      1320.296875         5.694836
  2458399.156682      1328.680664         5.704952
  2458399.158071      1327.443237         5.694748
  2458399.159460      1327.684570         5.701148
  2458399.160849      1318.799438         5.691747
  2458399.162238      1327.521118         5.698749
  2458399.163627      1321.120850         5.693948
  2458399.165015      1324.997925         5.694861
  2458399.166404      1337.593262         5.708835
  2458399.167793      1330.898315         5.701133
  2458399.169182      1317.670898         5.691168
  2458399.170571      1333.835938         5.704099
  2458399.171960      1323.545654         5.701591
  2458399.173349      1331.539795         5.699198
  2458399.174737      1326.499390         5.707599
  2458399.176126      1324.280273         5.700351
  2458399.177515      1327.050781         5.697189
  2458399.178904      1326.853394         5.708296
  2458399.180293      1332.767578         5.699809
  2458399.181682      1325.857910         5.696062
  2458399.183070      1323.336060         5.703172
  2458399.184459      1321.082642         5.700642
  2458399.185848      1323.617065         5.704498
  2458399.187237      1332.416016         5.704934
  2458399.188626      1319.922119         5.695619
  2458399.190015      1320.517334         5.692370
  2458399.191404      1328.206665         5.703222
  2458399.192792      1316.987793         5.689003
  2458399.194181      1318.250854         5.690731
  2458399.195570      1328.095947         5.697614
  2458399.196959      1330.481567         5.703324
  2458399.198348      1318.529175         5.696543
  2458399.199737      1332.399414         5.713926
  2458399.201125      1322.820312         5.694547
  2458399.202514      1328.185059         5.702941
  2458399.203903      1321.510376         5.694086
  2458399.205292      1327.701904         5.698270
  2458399.206681      1327.221313         5.699623
  2458399.208070      1328.899292         5.700235
  2458399.209459      1327.332764         5.696997
  2458399.210847      1325.731079         5.709981
  2458399.212236      1326.625488         5.692399
  2458399.213625      1325.070557         5.698187
  2458399.215014      1326.998535         5.701889
  2458399.216403      1326.780151         5.712883
  2458399.217792      1321.110229         5.692895
  2458399.219181      1324.005249         5.697268
  2458399.220569      1328.539185         5.703606
  2458399.221958      1322.799561         5.709820
  2458399.223347      1316.385376         5.690945
  2458399.224736      1320.772949         5.695926
  2458399.226125      1326.018921         5.702818
  2458399.227514      1326.048462         5.698149
  2458399.228902      1331.090210         5.698818
  2458399.230291      1333.159424         5.702354
  2458399.231680      1318.912476         5.692585
  2458399.233069      1325.877075         5.708517
  2458399.234458      1328.747437         5.696192
  2458399.235847      1324.555176         5.697383
  2458399.237236      1323.344971         5.699695
  2458399.238624      1333.981934         5.702557
  2458399.240013      1330.555542         5.703174
  2458399.241402      1327.377319         5.696141
  2458399.242791      1325.294312         5.701960
  2458399.244180      1324.201660         5.698967
  2458399.245569      1325.386719         5.696167
  2458399.246958      1327.776367         5.702534
  2458399.248346      1317.215942         5.708813
  2458399.249735      1317.266357         5.691896
  2458399.251124      1328.763062         5.702035
  2458399.252513      1319.775024         5.693506
  2458399.253902      1335.751343         5.701285
  2458399.255291      1326.813354         5.701150
  2458399.256679      1322.922974         5.706654
  2458399.258068      1329.040649         5.717827
  2458399.259457      1330.806396         5.702558
  2458399.260846      1322.005737         5.696667
  2458399.262235      1325.755737         5.695409
  2458399.263624      1335.686523         5.707115
  2458399.265013      1323.772339         5.693382
  2458399.266401      1329.908203         5.706822
  2458399.267790      1327.038208         5.696385
  2458399.269179      1321.878052         5.693680
  2458399.270568      1322.965698         5.691864
  2458399.271957      1320.656372         5.711430
  2458399.273346      1326.308594         5.697958
  2458399.274734      1326.738525         5.701159
  2458399.276123      1331.897461         5.702800
  2458399.277512      1330.374146         5.699654
  2458399.278901      1322.238037         5.698901
  2458399.280290      1323.282349         5.691961
  2458399.281679      1333.622314         5.703189
  2458399.283068      1330.009155         5.710126
  2458399.284456      1328.437256         5.705315
  2458399.285845      1328.046387         5.696476
  2458399.287234      1332.661621         5.702950
  2458399.288623      1324.960205         5.697502
  2458399.290012      1322.340698         5.696902
  2458399.291401      1325.484741         5.703884
  2458399.292790      1327.075073         5.697337
  2458399.294178      1316.818359         5.692924
  2458399.295567      1327.525757         5.703647
  2458399.296956      1322.991333         5.697251
  2458399.298345      1324.948975         5.694008
  2458399.299734      1325.362793         5.696217
  2458399.301123      1314.665405         5.690551
  2458399.302511      1332.686401         5.704632
  2458399.303900      1324.401855         5.693893
  2458399.305289      1333.122803         5.708716
  2458399.306678      1319.893799         5.692099
  2458399.308067      1323.938354         5.694875
  2458399.309456      1323.541382         5.707260
  2458399.310845      1319.673584         5.696963
  2458399.312233      1330.708618         5.703962
  2458399.313622      1326.061035         5.696898
  2458399.315011      1326.833374         5.701409
  2458399.316400      1337.307739         5.705972
  2458399.317789      1329.031250         5.710509
  2458399.319178      1326.892700         5.698803
  2458399.320566      1330.208984         5.701522
  2458399.321955      1324.154785         5.700788
  2458399.323344      1329.378784         5.701298
  2458399.324733      1324.523193         5.703727
  2458399.326122      1328.061401         5.699326
  2458399.327511      1328.223511         5.714031
  2458399.328900      1324.129272         5.704638
  2458399.330288      1329.178223         5.696585
  2458399.331677      1330.604492         5.700889
  2458399.333066      1323.258911         5.690586
  2458399.334455      1318.688599         5.696990
  2458399.335844      1329.813843         5.699478
  2458399.337233      1323.216675         5.693684
  2458399.338621      1324.512573         5.695972
  2458399.340010      1323.721802         5.701917
  2458399.341399      1325.249756         5.706197
  2458399.342788      1324.485352         5.696893
  2458399.344177      1316.801025         5.709919
  2458399.345566      1325.009155         5.688608
  2458399.346955      1321.678589         5.695279
  2458399.348343      1321.986328         5.693193
  2458399.349732      1324.964844         5.697528
  2458399.351121      1335.737305         5.703504
  2458399.352510      1323.670776         5.697239
  2458399.353899      1326.327515         5.707815
  2458399.355288      1328.427612         5.699630
  2458399.356677      1323.403320         5.699104
  2458399.358065      1323.280029         5.694324
  2458399.359454      1327.086426         5.700378
  2458399.360843      1333.851074         5.706742
  2458399.362232      1317.799072         5.696752
  2458399.363621      1329.397461         5.700420
  2458399.365010      1314.918579         5.684277
  2458399.366398      1323.047729         5.697262
  2458399.367787      1325.685059         5.695349
