descriptor BJD Tc_folded phase mod 
8386.496514 -0.762097 0.439399 0.000000
8386.499986 -0.758625 0.440829 0.000000
8386.503459 -0.755153 0.442259 0.000000
8386.506931 -0.751681 0.443689 0.000000
8386.510403 -0.748209 0.445118 0.000000
8386.513875 -0.744736 0.446548 0.000000
8386.517348 -0.741264 0.447978 0.000000
8386.520820 -0.737792 0.449408 0.000000
8386.524292 -0.734320 0.450837 0.000000
8386.527764 -0.730847 0.452267 0.000000
8386.531236 -0.727375 0.453697 0.000000
8386.534709 -0.723903 0.455127 0.000000
8386.538181 -0.720431 0.456556 0.000000
8386.541653 -0.716959 0.457986 0.000000
8386.545125 -0.713486 0.459416 0.000000
8386.548598 -0.710014 0.460846 0.000000
8386.552070 -0.706542 0.462275 0.000000
8386.555542 -0.703070 0.463705 0.000000
8386.559014 -0.699597 0.465135 0.000000
8386.562486 -0.696125 0.466564 0.000000
8386.565959 -0.692653 0.467994 0.000000
8386.569431 -0.689181 0.469424 0.000000
8386.572903 -0.685709 0.470854 0.000000
8386.576375 -0.682236 0.472283 0.000000
8386.579848 -0.678764 0.473713 0.000000
8386.583320 -0.675292 0.475143 0.000000
8386.586792 -0.671820 0.476573 0.000000
8386.590264 -0.668347 0.478002 0.000000
8386.593736 -0.664875 0.479432 0.000000
8386.597209 -0.661403 0.480862 0.000000
8386.600681 -0.657931 0.482292 0.000000
8386.604153 -0.654459 0.483721 0.000000
8386.607625 -0.650986 0.485151 0.000000
8386.611098 -0.647514 0.486581 0.000000
8386.614570 -0.644042 0.488011 0.000000
8386.618042 -0.640570 0.489440 0.000000
8386.621514 -0.637097 0.490870 0.000000
8386.624986 -0.633625 0.492300 0.000000
8386.628459 -0.630153 0.493729 0.000000
8386.631931 -0.626681 0.495159 0.000000
8386.635403 -0.623209 0.496589 0.000000
8386.638875 -0.619736 0.498019 0.000000
8386.642348 -0.616264 0.499448 0.000000
8386.645820 -0.612792 0.500878 0.000000
8386.649292 -0.609320 0.502308 0.000000
8386.652764 -0.605847 0.503738 0.000000
8386.656236 -0.602375 0.505167 0.000000
8386.659709 -0.598903 0.506597 0.000000
8386.663181 -0.595431 0.508027 0.000000
8386.666653 -0.591959 0.509457 0.000000
8386.670125 -0.588486 0.510886 0.000000
8386.673598 -0.585014 0.512316 0.000000
8386.677070 -0.581542 0.513746 0.000000
8386.680542 -0.578070 0.515176 0.000000
8386.684014 -0.574597 0.516605 0.000000
8386.687486 -0.571125 0.518035 0.000000
8386.690959 -0.567653 0.519465 0.000000
8386.694431 -0.564181 0.520895 0.000000
8386.697903 -0.560709 0.522324 0.000000
8386.701375 -0.557236 0.523754 0.000000
8386.704848 -0.553764 0.525184 0.000000
8386.708320 -0.550292 0.526613 0.000000
8386.711792 -0.546820 0.528043 0.000000
8386.715264 -0.543347 0.529473 0.000000
8386.718736 -0.539875 0.530903 0.000000
8386.722209 -0.536403 0.532332 0.000000
8386.725681 -0.532931 0.533762 0.000000
8386.729153 -0.529459 0.535192 0.000000
8386.732625 -0.525986 0.536622 0.000000
8386.736098 -0.522514 0.538051 0.000000
8386.739570 -0.519042 0.539481 0.000000
8386.743042 -0.515570 0.540911 0.000000
8386.746514 -0.512097 0.542341 0.000000
8386.749986 -0.508625 0.543770 0.000000
8386.753459 -0.505153 0.545200 0.000000
8386.756931 -0.501681 0.546630 0.000000
8386.760403 -0.498209 0.548060 0.000000
8386.763875 -0.494736 0.549489 0.000000
8386.767348 -0.491264 0.550919 0.000000
8386.770820 -0.487792 0.552349 0.000000
8386.774292 -0.484320 0.553778 0.000000
8386.777764 -0.480847 0.555208 0.000000
8386.781236 -0.477375 0.556638 0.000000
8386.784709 -0.473903 0.558068 0.000000
8386.788181 -0.470431 0.559497 0.000000
8386.791653 -0.466959 0.560927 0.000000
8386.795125 -0.463486 0.562357 0.000000
8386.798598 -0.460014 0.563787 0.000000
8386.802070 -0.456542 0.565216 0.000000
8386.805542 -0.453070 0.566646 0.000000
8386.809014 -0.449597 0.568076 0.000000
8386.812486 -0.446125 0.569506 0.000000
8386.815959 -0.442653 0.570935 0.000000
8386.819431 -0.439181 0.572365 0.000000
8386.822903 -0.435709 0.573795 0.000000
8386.826375 -0.432236 0.575225 0.000000
8386.829848 -0.428764 0.576654 0.000000
8386.833320 -0.425292 0.578084 0.000000
8386.836792 -0.421820 0.579514 0.000000
8386.840264 -0.418347 0.580944 0.000000
8386.843736 -0.414875 0.582373 0.000000
8386.847209 -0.411403 0.583803 0.000000
8386.850681 -0.407931 0.585233 0.000000
8386.854153 -0.404459 0.586662 0.000000
8386.857625 -0.400986 0.588092 0.000000
8386.861098 -0.397514 0.589522 0.000000
8386.864570 -0.394042 0.590952 0.000000
8386.868042 -0.390570 0.592381 0.000000
8386.871514 -0.387097 0.593811 0.000000
8386.874986 -0.383625 0.595241 0.000000
8386.878459 -0.380153 0.596671 0.000000
8386.881931 -0.376681 0.598100 0.000000
8386.885403 -0.373209 0.599530 0.000000
